0.551259, 0.313393

-0.135395, 0.990792
0.551146, 0.313298

-0.135527, 0.990774
0.551033, 0.313202

-0.135658, 0.990756
0.550920, 0.313106

-0.135790, 0.990738
0.550806, 0.313010

-0.135922, 0.990720
0.550693, 0.312915

-0.136054, 0.990701
0.550579, 0.312819

-0.136186, 0.990683
0.550466, 0.312723

-0.136318, 0.990665
0.550352, 0.312627

-0.136450, 0.990647
0.550239, 0.312531

-0.136582, 0.990629
0.550125, 0.312435

-0.136713, 0.990611
0.550011, 0.312339

-0.136845, 0.990592
0.549898, 0.312243

-0.136977, 0.990574
0.549784, 0.312147

-0.137109, 0.990556
0.549670, 0.312051

-0.137241, 0.990538
0.549557, 0.311955

-0.137373, 0.990519
0.549443, 0.311859

-0.137504, 0.990501
0.549329, 0.311763

-0.137636, 0.990483
0.549215, 0.311667

-0.137768, 0.990465
0.549101, 0.311571

-0.137900, 0.990446
0.548987, 0.311475

-0.138032, 0.990428
0.548873, 0.311379

-0.138164, 0.990409
0.548759, 0.311283

-0.138295, 0.990391
0.548645, 0.311187

-0.138427, 0.990373
0.548531, 0.311090

-0.138559, 0.990354
0.548416, 0.310994

-0.138691, 0.990336
0.548302, 0.310898

-0.138823, 0.990317
0.548188, 0.310802

-0.138954, 0.990299
0.548074, 0.310705

-0.139086, 0.990280
0.547959, 0.310609

-0.139218, 0.990262
0.547845, 0.310513

-0.139350, 0.990243
0.547731, 0.310416

-0.139482, 0.990225
0.547616, 0.310320

-0.139613, 0.990206
0.547502, 0.310223

-0.139745, 0.990187
0.547387, 0.310127

-0.139877, 0.990169
0.547273, 0.310031

-0.140009, 0.990150
0.547158, 0.309934

-0.140141, 0.990132
0.547043, 0.309838

-0.140272, 0.990113
0.546929, 0.309741

-0.140404, 0.990094
0.546814, 0.309645

-0.140536, 0.990076
0.546699, 0.309548

-0.140668, 0.990057
0.546584, 0.309452

-0.140800, 0.990038
0.546470, 0.309355

-0.140931, 0.990019
0.546355, 0.309258

-0.141063, 0.990001
0.546240, 0.309162

-0.141195, 0.989982
0.546125, 0.309065

-0.141327, 0.989963
0.546010, 0.308968

-0.141458, 0.989944
0.545895, 0.308872

-0.141590, 0.989925
0.545780, 0.308775

-0.141722, 0.989907
0.545665, 0.308678

-0.141854, 0.989888
0.545549, 0.308581

-0.141985, 0.989869
0.545434, 0.308485

-0.142117, 0.989850
0.545319, 0.308388

-0.142249, 0.989831
0.545204, 0.308291

-0.142381, 0.989812
0.545088, 0.308194

-0.142512, 0.989793
0.544973, 0.308097

-0.142644, 0.989774
0.544858, 0.308000

-0.142776, 0.989755
0.544742, 0.307903

-0.142908, 0.989736
0.544627, 0.307806

-0.143039, 0.989717
0.544511, 0.307709

-0.143171, 0.989698
0.544396, 0.307612

-0.143303, 0.989679
0.544280, 0.307515

-0.143435, 0.989660
0.544165, 0.307418

-0.143566, 0.989641
0.544049, 0.307321

-0.143698, 0.989622
0.543933, 0.307224

-0.143830, 0.989602
0.543818, 0.307127

-0.143961, 0.989583
0.543702, 0.307030

-0.144093, 0.989564
0.543586, 0.306933

-0.144225, 0.989545
0.543470, 0.306836

-0.144357, 0.989526
0.543354, 0.306739

-0.144488, 0.989507
0.543238, 0.306641

-0.144620, 0.989487
0.543122, 0.306544

-0.144752, 0.989468
0.543006, 0.306447

-0.144883, 0.989449
0.542890, 0.306350

-0.145015, 0.989429
0.542774, 0.306252

-0.145147, 0.989410
0.542658, 0.306155

-0.145278, 0.989391
0.542542, 0.306058

-0.145410, 0.989371
0.542426, 0.305960

-0.145542, 0.989352
0.542309, 0.305863

-0.145673, 0.989333
0.542193, 0.305766

-0.145805, 0.989313
0.542077, 0.305668

-0.145937, 0.989294
0.541960, 0.305571

-0.146069, 0.989274
0.541844, 0.305473

-0.146200, 0.989255
0.541728, 0.305376

-0.146332, 0.989236
0.541611, 0.305278

-0.146464, 0.989216
0.541495, 0.305181

-0.146595, 0.989197
0.541378, 0.305083

-0.146727, 0.989177
0.541261, 0.304986

-0.146858, 0.989158
0.541145, 0.304888

-0.146990, 0.989138
0.541028, 0.304790

-0.147122, 0.989118
0.540911, 0.304693

-0.147253, 0.989099
0.540795, 0.304595

-0.147385, 0.989079
0.540678, 0.304497

-0.147517, 0.989060
0.540561, 0.304400

-0.147648, 0.989040
0.540444, 0.304302

-0.147780, 0.989020
0.540327, 0.304204

-0.147912, 0.989001
0.540210, 0.304106

-0.148043, 0.988981
0.540093, 0.304008

-0.148175, 0.988961
0.539976, 0.303911

-0.148307, 0.988941
0.539859, 0.303813

-0.148438, 0.988922
0.539742, 0.303715

-0.148570, 0.988902
0.539625, 0.303617

-0.148701, 0.988882
0.539507, 0.303519

-0.148833, 0.988862
0.539390, 0.303421

-0.148965, 0.988843
0.539273, 0.303323

-0.149096, 0.988823
0.539156, 0.303225

-0.149228, 0.988803
0.539038, 0.303127

-0.149359, 0.988783
0.538921, 0.303029

-0.149491, 0.988763
0.538803, 0.302931

-0.149623, 0.988743
0.538686, 0.302833

-0.149754, 0.988723
0.538568, 0.302735

-0.149886, 0.988703
0.538451, 0.302637

-0.150018, 0.988683
0.538333, 0.302539

-0.150149, 0.988663
0.538216, 0.302441

-0.150281, 0.988643
0.538098, 0.302342

-0.150412, 0.988623
0.537980, 0.302244

-0.150544, 0.988603
0.537862, 0.302146

-0.150675, 0.988583
0.537745, 0.302048

-0.150807, 0.988563
0.537627, 0.301949

-0.150939, 0.988543
0.537509, 0.301851

-0.151070, 0.988523
0.537391, 0.301753

-0.151202, 0.988503
0.537273, 0.301654

-0.151333, 0.988483
0.537155, 0.301556

-0.151465, 0.988463
0.537037, 0.301458

-0.151596, 0.988442
0.536919, 0.301359

-0.151728, 0.988422
0.536801, 0.301261

-0.151860, 0.988402
0.536682, 0.301162

-0.151991, 0.988382
0.536564, 0.301064

-0.152123, 0.988362
0.536446, 0.300965

-0.152254, 0.988341
0.536328, 0.300867

-0.152386, 0.988321
0.536209, 0.300768

-0.152517, 0.988301
0.536091, 0.300670

-0.152649, 0.988280
0.535973, 0.300571

-0.152780, 0.988260
0.535854, 0.300473

-0.152912, 0.988240
0.535736, 0.300374

-0.153043, 0.988219
0.535617, 0.300275

-0.153175, 0.988199
0.535499, 0.300177

-0.153307, 0.988179
0.535380, 0.300078

-0.153438, 0.988158
0.535261, 0.299979

-0.153570, 0.988138
0.535143, 0.299880

-0.153701, 0.988117
0.535024, 0.299782

-0.153833, 0.988097
0.534905, 0.299683

-0.153964, 0.988076
0.534786, 0.299584

-0.154096, 0.988056
0.534667, 0.299485

-0.154227, 0.988035
0.534548, 0.299386

-0.154359, 0.988015
0.534430, 0.299288

-0.154490, 0.987994
0.534311, 0.299189

-0.154622, 0.987974
0.534191, 0.299090

-0.154753, 0.987953
0.534072, 0.298991

-0.154885, 0.987933
0.533953, 0.298892

-0.155016, 0.987912
0.533834, 0.298793

-0.155148, 0.987891
0.533715, 0.298694

-0.155279, 0.987871
0.533596, 0.298595

-0.155411, 0.987850
0.533476, 0.298496

-0.155542, 0.987829
0.533357, 0.298397

-0.155674, 0.987809
0.533238, 0.298297

-0.155805, 0.987788
0.533118, 0.298198

-0.155936, 0.987767
0.532999, 0.298099

-0.156068, 0.987746
0.532879, 0.298000

-0.156199, 0.987726
0.532760, 0.297901

-0.156331, 0.987705
0.532640, 0.297802

-0.156462, 0.987684
0.532521, 0.297702

-0.156594, 0.987663
0.532401, 0.297603

-0.156725, 0.987642
0.532281, 0.297504

-0.156857, 0.987621
0.532162, 0.297404

-0.156988, 0.987600
0.532042, 0.297305

-0.157120, 0.987580
0.531922, 0.297206

-0.157251, 0.987559
0.531802, 0.297106

-0.157383, 0.987538
0.531682, 0.297007

-0.157514, 0.987517
0.531562, 0.296908

-0.157645, 0.987496
0.531443, 0.296808

-0.157777, 0.987475
0.531322, 0.296709

-0.157908, 0.987454
0.531202, 0.296609

-0.158040, 0.987433
0.531082, 0.296510

-0.158171, 0.987412
0.530962, 0.296410

-0.158303, 0.987391
0.530842, 0.296310

-0.158434, 0.987370
0.530722, 0.296211

-0.158565, 0.987348
0.530602, 0.296111

-0.158697, 0.987327
0.530481, 0.296012

-0.158828, 0.987306
0.530361, 0.295912

-0.158960, 0.987285
0.530240, 0.295812

-0.159091, 0.987264
0.530120, 0.295713

-0.159222, 0.987243
0.530000, 0.295613

-0.159354, 0.987222
0.529879, 0.295513

-0.159485, 0.987200
0.529758, 0.295413

-0.159617, 0.987179
0.529638, 0.295314

-0.159748, 0.987158
0.529517, 0.295214

-0.159879, 0.987137
0.529397, 0.295114

-0.160011, 0.987115
0.529276, 0.295014

-0.160142, 0.987094
0.529155, 0.294914

-0.160274, 0.987073
0.529034, 0.294814

-0.160405, 0.987051
0.528913, 0.294714

-0.160536, 0.987030
0.528792, 0.294614

-0.160668, 0.987009
0.528672, 0.294514

-0.160799, 0.986987
0.528551, 0.294414

-0.160930, 0.986966
0.528430, 0.294314

-0.161062, 0.986944
0.528308, 0.294214

-0.161193, 0.986923
0.528187, 0.294114

-0.161324, 0.986901
0.528066, 0.294014

-0.161456, 0.986880
0.527945, 0.293914

-0.161587, 0.986858
0.527824, 0.293814

-0.161719, 0.986837
0.527703, 0.293714

-0.161850, 0.986815
0.527581, 0.293613

-0.161981, 0.986794
0.527460, 0.293513

-0.162113, 0.986772
0.527338, 0.293413

-0.162244, 0.986751
0.527217, 0.293313

-0.162375, 0.986729
0.527096, 0.293212

-0.162507, 0.986707
0.526974, 0.293112

-0.162638, 0.986686
0.526852, 0.293012

-0.162769, 0.986664
0.526731, 0.292911

-0.162901, 0.986642
0.526609, 0.292811

-0.163032, 0.986621
0.526488, 0.292711

-0.163163, 0.986599
0.526366, 0.292610

-0.163295, 0.986577
0.526244, 0.292510

-0.163426, 0.986556
0.526122, 0.292409

-0.163557, 0.986534
0.526000, 0.292309

-0.163688, 0.986512
0.525878, 0.292208

-0.163820, 0.986490
0.525756, 0.292108

-0.163951, 0.986468
0.525634, 0.292007

-0.164082, 0.986447
0.525512, 0.291907

-0.164214, 0.986425
0.525390, 0.291806

-0.164345, 0.986403
0.525268, 0.291705

-0.164476, 0.986381
0.525146, 0.291605

-0.164608, 0.986359
0.525024, 0.291504

-0.164739, 0.986337
0.524902, 0.291403

-0.164870, 0.986315
0.524779, 0.291303

-0.165001, 0.986293
0.524657, 0.291202

-0.165133, 0.986271
0.524535, 0.291101

-0.165264, 0.986249
0.524412, 0.291000

-0.165395, 0.986227
0.524290, 0.290899

-0.165526, 0.986205
0.524167, 0.290799

-0.165658, 0.986183
0.524045, 0.290698

-0.165789, 0.986161
0.523922, 0.290597

-0.165920, 0.986139
0.523799, 0.290496

-0.166051, 0.986117
0.523677, 0.290395

-0.166183, 0.986095
0.523554, 0.290294

-0.166314, 0.986073
0.523431, 0.290193

-0.166445, 0.986051
0.523308, 0.290092

-0.166576, 0.986029
0.523186, 0.289991

-0.166708, 0.986006
0.523063, 0.289890

-0.166839, 0.985984
0.522940, 0.289789

-0.166970, 0.985962
0.522817, 0.289688

-0.167101, 0.985940
0.522694, 0.289587

-0.167233, 0.985917
0.522571, 0.289485

-0.167364, 0.985895
0.522448, 0.289384

-0.167495, 0.985873
0.522324, 0.289283

-0.167626, 0.985851
0.522201, 0.289182

-0.167757, 0.985828
0.522078, 0.289081

-0.167889, 0.985806
0.521955, 0.288979

-0.168020, 0.985784
0.521831, 0.288878

-0.168151, 0.985761
0.521708, 0.288777

-0.168282, 0.985739
0.521585, 0.288675

-0.168414, 0.985716
0.521461, 0.288574

-0.168545, 0.985694
0.521338, 0.288473

-0.168676, 0.985672
0.521214, 0.288371

-0.168807, 0.985649
0.521091, 0.288270

-0.168938, 0.985627
0.520967, 0.288168

-0.169069, 0.985604
0.520843, 0.288067

-0.169201, 0.985582
0.520720, 0.287965

-0.169332, 0.985559
0.520596, 0.287864

-0.169463, 0.985537
0.520472, 0.287762

-0.169594, 0.985514
0.520348, 0.287661

-0.169725, 0.985491
0.520224, 0.287559

-0.169857, 0.985469
0.520100, 0.287457

-0.169988, 0.985446
0.519976, 0.287356

-0.170119, 0.985424
0.519852, 0.287254

-0.170250, 0.985401
0.519728, 0.287152

-0.170381, 0.985378
0.519604, 0.287051

-0.170512, 0.985356
0.519480, 0.286949

-0.170643, 0.985333
0.519356, 0.286847

-0.170775, 0.985310
0.519232, 0.286745

-0.170906, 0.985287
0.519107, 0.286644

-0.171037, 0.985265
0.518983, 0.286542

-0.171168, 0.985242
0.518859, 0.286440

-0.171299, 0.985219
0.518734, 0.286338

-0.171430, 0.985196
0.518610, 0.286236

-0.171561, 0.985173
0.518485, 0.286134

-0.171693, 0.985151
0.518361, 0.286032

-0.171824, 0.985128
0.518236, 0.285930

-0.171955, 0.985105
0.518111, 0.285828

-0.172086, 0.985082
0.517987, 0.285726

-0.172217, 0.985059
0.517862, 0.285624

-0.172348, 0.985036
0.517737, 0.285522

-0.172479, 0.985013
0.517613, 0.285420

-0.172610, 0.984990
0.517488, 0.285318

-0.172741, 0.984967
0.517363, 0.285216

-0.172873, 0.984944
0.517238, 0.285113

-0.173004, 0.984921
0.517113, 0.285011

-0.173135, 0.984898
0.516988, 0.284909

-0.173266, 0.984875
0.516863, 0.284807

-0.173397, 0.984852
0.516738, 0.284704

-0.173528, 0.984829
0.516612, 0.284602

-0.173659, 0.984806
0.516487, 0.284500

-0.173790, 0.984783
0.516362, 0.284398

-0.173921, 0.984760
0.516237, 0.284295

-0.174052, 0.984736
0.516111, 0.284193

-0.174183, 0.984713
0.515986, 0.284090

-0.174314, 0.984690
0.515861, 0.283988

-0.174445, 0.984667
0.515735, 0.283885

-0.174577, 0.984644
0.515610, 0.283783

-0.174708, 0.984620
0.515484, 0.283680

-0.174839, 0.984597
0.515358, 0.283578

-0.174970, 0.984574
0.515233, 0.283475

-0.175101, 0.984551
0.515107, 0.283373

-0.175232, 0.984527
0.514981, 0.283270

-0.175363, 0.984504
0.514856, 0.283167

-0.175494, 0.984481
0.514730, 0.283065

-0.175625, 0.984457
0.514604, 0.282962

-0.175756, 0.984434
0.514478, 0.282859

-0.175887, 0.984410
0.514352, 0.282757

-0.176018, 0.984387
0.514226, 0.282654

-0.176149, 0.984364
0.514100, 0.282551

-0.176280, 0.984340
0.513974, 0.282448

-0.176411, 0.984317
0.513848, 0.282345

-0.176542, 0.984293
0.513721, 0.282243

-0.176673, 0.984270
0.513595, 0.282140

-0.176804, 0.984246
0.513469, 0.282037

-0.176935, 0.984223
0.513343, 0.281934

-0.177066, 0.984199
0.513216, 0.281831

-0.177197, 0.984175
0.513090, 0.281728

-0.177328, 0.984152
0.512963, 0.281625

-0.177459, 0.984128
0.512837, 0.281522

-0.177590, 0.984105
0.512710, 0.281419

-0.177721, 0.984081
0.512584, 0.281316

-0.177852, 0.984057
0.512457, 0.281213

-0.177983, 0.984034
0.512330, 0.281110

-0.178114, 0.984010
0.512204, 0.281006

-0.178245, 0.983986
0.512077, 0.280903

-0.178376, 0.983962
0.511950, 0.280800

-0.178507, 0.983939
0.511823, 0.280697

-0.178638, 0.983915
0.511696, 0.280594

-0.178769, 0.983891
0.511569, 0.280490

-0.178900, 0.983867
0.511442, 0.280387

-0.179031, 0.983844
0.511315, 0.280284

-0.179162, 0.983820
0.511188, 0.280180

-0.179293, 0.983796
0.511061, 0.280077

-0.179423, 0.983772
0.510934, 0.279974

-0.179554, 0.983748
0.510807, 0.279870

-0.179685, 0.983724
0.510679, 0.279767

-0.179816, 0.983700
0.510552, 0.279663

-0.179947, 0.983676
0.510425, 0.279560

-0.180078, 0.983652
0.510297, 0.279456

-0.180209, 0.983628
0.510170, 0.279353

-0.180340, 0.983604
0.510042, 0.279249

-0.180471, 0.983580
0.509915, 0.279145

-0.180602, 0.983556
0.509787, 0.279042

-0.180733, 0.983532
0.509660, 0.278938

-0.180864, 0.983508
0.509532, 0.278834

-0.180995, 0.983484
0.509404, 0.278731

-0.181125, 0.983460
0.509276, 0.278627

-0.181256, 0.983436
0.509149, 0.278523

-0.181387, 0.983412
0.509021, 0.278420

-0.181518, 0.983388
0.508893, 0.278316

-0.181649, 0.983363
0.508765, 0.278212

-0.181780, 0.983339
0.508637, 0.278108

-0.181911, 0.983315
0.508509, 0.278004

-0.182042, 0.983291
0.508381, 0.277900

-0.182173, 0.983267
0.508252, 0.277796

-0.182303, 0.983242
0.508124, 0.277692

-0.182434, 0.983218
0.507996, 0.277589

-0.182565, 0.983194
0.507868, 0.277485

-0.182696, 0.983169
0.507739, 0.277380

-0.182827, 0.983145
0.507611, 0.277276

-0.182958, 0.983121
0.507483, 0.277172

-0.183089, 0.983096
0.507354, 0.277068

-0.183219, 0.983072
0.507226, 0.276964

-0.183350, 0.983048
0.507097, 0.276860

-0.183481, 0.983023
0.506969, 0.276756

-0.183612, 0.982999
0.506840, 0.276652

-0.183743, 0.982974
0.506711, 0.276547

-0.183874, 0.982950
0.506582, 0.276443

-0.184004, 0.982925
0.506454, 0.276339

-0.184135, 0.982901
0.506325, 0.276235

-0.184266, 0.982876
0.506196, 0.276130

-0.184397, 0.982852
0.506067, 0.276026

-0.184528, 0.982827
0.505938, 0.275922

-0.184658, 0.982803
0.505809, 0.275817

-0.184789, 0.982778
0.505680, 0.275713

-0.184920, 0.982754
0.505551, 0.275608

-0.185051, 0.982729
0.505422, 0.275504

-0.185182, 0.982704
0.505292, 0.275399

-0.185313, 0.982680
0.505163, 0.275295

-0.185443, 0.982655
0.505034, 0.275190

-0.185574, 0.982630
0.504905, 0.275086

-0.185705, 0.982606
0.504775, 0.274981

-0.185836, 0.982581
0.504646, 0.274877

-0.185966, 0.982556
0.504516, 0.274772

-0.186097, 0.982531
0.504387, 0.274667

-0.186228, 0.982507
0.504257, 0.274563

-0.186359, 0.982482
0.504127, 0.274458

-0.186490, 0.982457
0.503998, 0.274353

-0.186620, 0.982432
0.503868, 0.274248

-0.186751, 0.982407
0.503738, 0.274143

-0.186882, 0.982382
0.503608, 0.274039

-0.187013, 0.982358
0.503479, 0.273934

-0.187143, 0.982333
0.503349, 0.273829

-0.187274, 0.982308
0.503219, 0.273724

-0.187405, 0.982283
0.503089, 0.273619

-0.187536, 0.982258
0.502959, 0.273514

-0.187666, 0.982233
0.502829, 0.273409

-0.187797, 0.982208
0.502698, 0.273304

-0.187928, 0.982183
0.502568, 0.273199

-0.188058, 0.982158
0.502438, 0.273094

-0.188189, 0.982133
0.502308, 0.272989

-0.188320, 0.982108
0.502177, 0.272884

-0.188451, 0.982083
0.502047, 0.272779

-0.188581, 0.982058
0.501917, 0.272674

-0.188712, 0.982032
0.501786, 0.272568

-0.188843, 0.982007
0.501656, 0.272463

-0.188973, 0.981982
0.501525, 0.272358

-0.189104, 0.981957
0.501394, 0.272253

-0.189235, 0.981932
0.501264, 0.272147

-0.189366, 0.981907
0.501133, 0.272042

-0.189496, 0.981881
0.501002, 0.271937

-0.189627, 0.981856
0.500871, 0.271831

-0.189758, 0.981831
0.500741, 0.271726

-0.189888, 0.981806
0.500610, 0.271621

-0.190019, 0.981780
0.500479, 0.271515

-0.190150, 0.981755
0.500348, 0.271410

-0.190280, 0.981730
0.500217, 0.271304

-0.190411, 0.981704
0.500086, 0.271199

-0.190542, 0.981679
0.499954, 0.271093

-0.190672, 0.981654
0.499823, 0.270988

-0.190803, 0.981628
0.499692, 0.270882

-0.190934, 0.981603
0.499561, 0.270776

-0.191064, 0.981578
0.499429, 0.270671

-0.191195, 0.981552
0.499298, 0.270565

-0.191326, 0.981527
0.499166, 0.270459

-0.191456, 0.981501
0.499035, 0.270354

-0.191587, 0.981476
0.498903, 0.270248

-0.191717, 0.981450
0.498772, 0.270142

-0.191848, 0.981425
0.498640, 0.270036

-0.191979, 0.981399
0.498509, 0.269931

-0.192109, 0.981374
0.498377, 0.269825

-0.192240, 0.981348
0.498245, 0.269719

-0.192371, 0.981322
0.498113, 0.269613

-0.192501, 0.981297
0.497981, 0.269507

-0.192632, 0.981271
0.497850, 0.269401

-0.192762, 0.981245
0.497718, 0.269295

-0.192893, 0.981220
0.497586, 0.269189

-0.193024, 0.981194
0.497453, 0.269083

-0.193154, 0.981168
0.497321, 0.268977

-0.193285, 0.981143
0.497189, 0.268871

-0.193415, 0.981117
0.497057, 0.268765

-0.193546, 0.981091
0.496925, 0.268659

-0.193677, 0.981065
0.496792, 0.268553

-0.193807, 0.981040
0.496660, 0.268446

-0.193938, 0.981014
0.496528, 0.268340

-0.194068, 0.980988
0.496395, 0.268234

-0.194199, 0.980962
0.496263, 0.268128

-0.194329, 0.980936
0.496130, 0.268021

-0.194460, 0.980910
0.495998, 0.267915

-0.194591, 0.980885
0.495865, 0.267809

-0.194721, 0.980859
0.495732, 0.267702

-0.194852, 0.980833
0.495600, 0.267596

-0.194982, 0.980807
0.495467, 0.267490

-0.195113, 0.980781
0.495334, 0.267383

-0.195243, 0.980755
0.495201, 0.267277

-0.195374, 0.980729
0.495068, 0.267170

-0.195504, 0.980703
0.494935, 0.267064

-0.195635, 0.980677
0.494802, 0.266957

-0.195765, 0.980651
0.494669, 0.266851

-0.195896, 0.980625
0.494536, 0.266744

-0.196026, 0.980599
0.494403, 0.266637

-0.196157, 0.980573
0.494269, 0.266531

-0.196287, 0.980546
0.494136, 0.266424

-0.196418, 0.980520
0.494003, 0.266317

-0.196548, 0.980494
0.493869, 0.266211

-0.196679, 0.980468
0.493736, 0.266104

-0.196809, 0.980442
0.493603, 0.265997

-0.196940, 0.980416
0.493469, 0.265890

-0.197070, 0.980389
0.493335, 0.265783

-0.197201, 0.980363
0.493202, 0.265676

-0.197331, 0.980337
0.493068, 0.265570

-0.197462, 0.980311
0.492934, 0.265463

-0.197592, 0.980284
0.492801, 0.265356

-0.197723, 0.980258
0.492667, 0.265249

-0.197853, 0.980232
0.492533, 0.265142

-0.197984, 0.980205
0.492399, 0.265035

-0.198114, 0.980179
0.492265, 0.264928

-0.198245, 0.980153
0.492131, 0.264821

-0.198375, 0.980126
0.491997, 0.264713

-0.198506, 0.980100
0.491863, 0.264606

-0.198636, 0.980073
0.491729, 0.264499

-0.198767, 0.980047
0.491595, 0.264392

-0.198897, 0.980020
0.491460, 0.264285

-0.199027, 0.979994
0.491326, 0.264178

-0.199158, 0.979967
0.491192, 0.264070

-0.199288, 0.979941
0.491057, 0.263963

-0.199419, 0.979914
0.490923, 0.263856

-0.199549, 0.979888
0.490788, 0.263748

-0.199680, 0.979861
0.490654, 0.263641

-0.199810, 0.979835
0.490519, 0.263534

-0.199940, 0.979808
0.490384, 0.263426

-0.200071, 0.979781
0.490250, 0.263319

-0.200201, 0.979755
0.490115, 0.263211

-0.200332, 0.979728
0.489980, 0.263104

-0.200462, 0.979701
0.489845, 0.262996

-0.200592, 0.979675
0.489710, 0.262889

-0.200723, 0.979648
0.489575, 0.262781

-0.200853, 0.979621
0.489440, 0.262673

-0.200984, 0.979595
0.489305, 0.262566

-0.201114, 0.979568
0.489170, 0.262458

-0.201244, 0.979541
0.489035, 0.262351

-0.201375, 0.979514
0.488900, 0.262243

-0.201505, 0.979487
0.488764, 0.262135

-0.201635, 0.979461
0.488629, 0.262027

-0.201766, 0.979434
0.488494, 0.261919

-0.201896, 0.979407
0.488358, 0.261812

-0.202027, 0.979380
0.488223, 0.261704

-0.202157, 0.979353
0.488087, 0.261596

-0.202287, 0.979326
0.487952, 0.261488

-0.202418, 0.979299
0.487816, 0.261380

-0.202548, 0.979272
0.487680, 0.261272

-0.202678, 0.979245
0.487545, 0.261164

-0.202809, 0.979218
0.487409, 0.261056

-0.202939, 0.979191
0.487273, 0.260948

-0.203069, 0.979164
0.487137, 0.260840

-0.203200, 0.979137
0.487001, 0.260732

-0.203330, 0.979110
0.486865, 0.260624

-0.203460, 0.979083
0.486729, 0.260516

-0.203591, 0.979056
0.486593, 0.260408

-0.203721, 0.979029
0.486457, 0.260299

-0.203851, 0.979002
0.486321, 0.260191

-0.203981, 0.978975
0.486185, 0.260083

-0.204112, 0.978948
0.486048, 0.259975

-0.204242, 0.978920
0.485912, 0.259866

-0.204372, 0.978893
0.485776, 0.259758

-0.204503, 0.978866
0.485639, 0.259650

-0.204633, 0.978839
0.485503, 0.259541

-0.204763, 0.978812
0.485366, 0.259433

-0.204893, 0.978784
0.485230, 0.259324

-0.205024, 0.978757
0.485093, 0.259216

-0.205154, 0.978730
0.484956, 0.259107

-0.205284, 0.978702
0.484820, 0.258999

-0.205415, 0.978675
0.484683, 0.258890

-0.205545, 0.978648
0.484546, 0.258782

-0.205675, 0.978620
0.484409, 0.258673

-0.205805, 0.978593
0.484272, 0.258564

-0.205936, 0.978566
0.484135, 0.258456

-0.206066, 0.978538
0.483998, 0.258347

-0.206196, 0.978511
0.483861, 0.258238

-0.206326, 0.978483
